ID,Date,Time,Price,Base
005181,250608,053128,0.023820,0
005182,250608,053232,0.023830,0
005183,250608,053336,0.023830,0
005184,250608,053440,0.023820,0
005185,250608,053543,0.023820,0
005186,250608,053646,0.023820,0
005187,250608,053750,0.023820,0
005188,250608,053853,0.023820,0
005189,250608,053957,0.023810,0
005190,250608,054100,0.023810,0
005191,250608,054204,0.023810,0
005192,250608,054307,0.023790,0
005193,250608,054411,0.023800,0
005194,250608,054514,0.023810,0
005195,250608,054618,0.023800,0
005196,250608,054723,0.023800,0
005197,250608,054827,0.023800,0
005198,250608,054930,0.023790,0
005199,250608,055034,0.023800,0
005200,250608,055137,0.023810,0
005201,250608,055240,0.023810,0
005202,250608,055344,0.023800,0
005203,250608,055447,0.023800,0
005204,250608,055551,0.023790,0
005205,250608,055655,0.023790,0
005206,250608,055758,0.023800,0
005207,250608,055902,0.023810,0
005208,250608,060005,0.023810,0
005209,250608,060109,0.023820,0
005210,250608,060212,0.023820,0
005211,250608,060316,0.023810,0
005212,250608,060419,0.023810,0
005213,250608,060522,0.023820,0
005214,250608,060626,0.023820,0
005215,250608,060730,0.023820,0
005216,250608,060833,0.023820,0
005217,250608,060936,0.023810,0
005218,250608,061040,0.023820,0
005219,250608,061144,0.023820,0
005220,250608,061247,0.023810,0
005221,250608,061351,0.023810,0
005222,250608,061454,0.023810,0
005223,250608,061558,0.023810,0
005224,250608,061701,0.023810,0
005225,250608,061804,0.023800,0
005226,250608,061908,0.023810,0
005227,250608,062011,0.023820,0
005228,250608,062115,0.023830,0
005229,250608,062218,0.023830,0
005230,250608,062321,0.023830,0
005231,250608,062425,0.023830,0
005232,250608,062528,0.023830,0
005233,250608,062632,0.023830,0
005234,250608,062736,0.023830,0
005235,250608,062839,0.023830,0
005236,250608,062942,0.023830,0
005237,250608,063046,0.023820,0
005238,250608,063150,0.023820,0
005239,250608,063254,0.023820,0
005240,250608,063357,0.023820,0
005241,250608,063501,0.023820,0
005242,250608,063604,0.023820,0
005243,250608,063707,0.023830,0
005244,250608,063811,0.023830,0
005245,250608,063914,0.023830,0
005246,250608,064018,0.023830,0
005247,250608,064121,0.023830,0
005248,250608,064225,0.023830,0
005249,250608,064328,0.023830,0
005250,250608,064432,0.023830,0
005251,250608,064535,0.023840,0
005252,250608,064639,0.023840,0
005253,250608,064742,0.023840,0
005254,250608,064846,0.023840,0
005255,250608,064949,0.023840,0
005256,250608,065053,0.023840,0
005257,250608,065156,0.023830,0
005258,250608,065300,0.023830,0
005259,250608,065403,0.023830,0
005260,250608,065507,0.023840,0
005261,250608,065611,0.023830,0
005262,250608,065714,0.023820,0
005263,250608,065818,0.023830,0
005264,250608,065921,0.023830,0
005265,250608,070025,0.023830,0
005266,250608,070128,0.023830,0
005267,250608,070232,0.023830,0
005268,250608,070335,0.023840,0
005269,250608,070440,0.023840,0
005270,250608,070543,0.023850,0
005271,250608,070647,0.023830,0
005272,250608,070750,0.023830,0
005273,250608,070854,0.023830,0
005274,250608,070958,0.023840,0
005275,250608,071101,0.023840,0
005276,250608,071205,0.023830,0
005277,250608,071309,0.023830,0
005278,250608,071413,0.023830,0
005279,250608,071516,0.023830,0
005280,250608,071619,0.023830,0
005281,250608,071723,0.023810,0
005282,250608,071826,0.023820,0
005283,250608,071930,0.023820,0
005284,250608,072034,0.023810,0
005285,250608,072137,0.023830,0
005286,250608,072241,0.023830,0
005287,250608,072344,0.023840,0
005288,250608,072448,0.023850,0
005289,250608,072551,0.023840,0
005290,250608,072655,0.023850,0
005291,250608,072758,0.023850,0
005292,250608,072901,0.023850,0
005293,250608,073005,0.023850,0
005294,250608,073109,0.023850,0
005295,250608,073213,0.023860,0
005296,250608,073316,0.023850,0
005297,250608,073420,0.023850,0
005298,250608,073523,0.023850,0
005299,250608,073627,0.023850,0
005300,250608,073730,0.023840,0
005301,250608,073834,0.023840,0
005302,250608,073938,0.023840,0
005303,250608,074042,0.023840,0
005304,250608,074146,0.023840,0
005305,250608,074249,0.023830,0
005306,250608,074353,0.023830,0
005307,250608,074456,0.023830,0
005308,250608,074600,0.023840,0
005309,250608,074704,0.023840,0
005310,250608,074807,0.023830,0
005311,250608,074911,0.023830,0
005312,250608,075015,0.023840,0
005313,250608,075119,0.023840,0
005314,250608,075223,0.023840,0
005315,250608,075326,0.023840,0
005316,250608,075430,0.023830,0
005317,250608,075533,0.023830,0
005318,250608,075637,0.023830,0
005319,250608,075742,0.023840,0
005320,250608,075845,0.023830,0
005321,250608,075949,0.023840,0
005322,250608,080053,0.023850,0
005323,250608,080156,0.023880,0
005324,250608,080300,0.023880,0
005325,250608,080403,0.023890,0
005326,250608,080507,0.023870,0
005327,250608,080610,0.023870,0
005328,250608,080714,0.023880,0
005329,250608,080817,0.023870,0
005330,250608,080922,0.023880,0
005331,250608,081025,0.023890,0
005332,250608,081128,0.023880,0
005333,250608,081232,0.023880,0
005334,250608,081335,0.023880,0
005335,250608,081439,0.023880,0
005336,250608,081543,0.023870,0
005337,250608,081646,0.023880,0
005338,250608,081750,0.023870,0
005339,250608,081853,0.023880,0
005340,250608,081957,0.023870,0
005341,250608,082100,0.023870,0
005342,250608,082204,0.023870,0
005343,250608,082307,0.023870,0
005344,250608,082411,0.023880,0
005345,250608,082514,0.023870,0
005346,250608,082618,0.023870,0
005347,250608,082721,0.023870,0
005348,250608,082825,0.023870,0
005349,250608,082929,0.023860,0
005350,250608,083033,0.023860,0
005351,250608,083136,0.023870,0
005352,250608,083240,0.023870,0
005353,250608,083343,0.023870,0
005354,250608,083447,0.023870,0
005355,250608,083550,0.023870,0
005356,250608,083654,0.023870,0
005357,250608,083757,0.023870,0
005358,250608,083901,0.023870,0
005359,250608,084004,0.023870,0
005360,250608,084108,0.023870,0
005361,250608,084211,0.023870,0
005362,250608,084315,0.023860,0
005363,250608,084418,0.023860,0
005364,250608,084522,0.023870,0
005365,250608,084625,0.023870,0
005366,250608,084729,0.023880,0
005367,250608,084832,0.023880,0
005368,250608,084936,0.023880,0
005369,250608,085040,0.023880,0
005370,250608,085144,0.023880,0
005371,250608,085247,0.023880,0
005372,250608,085351,0.023890,0
005373,250608,085455,0.023870,0
005374,250608,085558,0.023880,0
005375,250608,085701,0.023890,0
005376,250608,085805,0.023890,0
005377,250608,085908,0.023890,0
005378,250608,090012,0.023890,0
005379,250608,090115,0.023890,0
005380,250608,090219,0.023880,0
005381,250608,090322,0.023880,0
005382,250608,090426,0.023880,0
005383,250608,090529,0.023870,0
005384,250608,090633,0.023880,0
005385,250608,090736,0.023870,0
005386,250608,090840,0.023870,0
005387,250608,090943,0.023860,0
005388,250608,091047,0.023860,0
005389,250608,091150,0.023860,0
005390,250608,091254,0.023850,0
005391,250608,091357,0.023850,0
005392,250608,091501,0.023850,0
005393,250608,091604,0.023840,0
005394,250608,091708,0.023850,0
005395,250608,091812,0.023850,0
005396,250608,091915,0.023840,0
005397,250608,092020,0.023840,0
005398,250608,092123,0.023850,0
005399,250608,092227,0.023840,0
005400,250608,092331,0.023840,0
005401,250608,092434,0.023840,0
005402,250608,092538,0.023840,0
005403,250608,092641,0.023840,0
005404,250608,092744,0.023770,0
005405,250608,092848,0.023760,0
005406,250608,092951,0.023760,0
005407,250608,093055,0.023760,0
005408,250608,093158,0.023770,0
005409,250608,093302,0.023740,0
005410,250608,093405,0.023750,0
005411,250608,093509,0.023760,0
005412,250608,093612,0.023770,0
005413,250608,093716,0.023760,0
005414,250608,093819,0.023760,0
005415,250608,093924,0.023760,0
005416,250608,094027,0.023760,0
005417,250608,094131,0.023750,0
005418,250608,094235,0.023750,0
005419,250608,094339,0.023750,0
005420,250608,094442,0.023740,0
005421,250608,094546,0.023740,0
005422,250608,094649,0.023750,0
005423,250608,094753,0.023750,0
005424,250608,094857,0.023760,0
005425,250608,095000,0.023760,0
005426,250608,095104,0.023780,0
005427,250608,095207,0.023770,0
005428,250608,095311,0.023770,0
005429,250608,095414,0.023770,0
005430,250608,095517,0.023760,0
005431,250608,095621,0.023760,0
005432,250608,095724,0.023760,0
005433,250608,095828,0.023760,0
005434,250608,095931,0.023750,0
005435,250608,100035,0.023750,0
005436,250608,100138,0.023760,0
005437,250608,100242,0.023750,0
005438,250608,100345,0.023750,0
005439,250608,100449,0.023750,0
005440,250608,100552,0.023750,0
005441,250608,100656,0.023750,0
005442,250608,100759,0.023740,0
005443,250608,100902,0.023730,0
005444,250608,101006,0.023730,0
005445,250608,101109,0.023730,0
005446,250608,101213,0.023730,0
005447,250608,101316,0.023740,0
005448,250608,101420,0.023740,0
005449,250608,101523,0.023740,0
005450,250608,101627,0.023750,0
005451,250608,101730,0.023760,0
005452,250608,101834,0.023750,0
005453,250608,101937,0.023760,0
005454,250608,102040,0.023750,0
005455,250608,102144,0.023750,0
005456,250608,102247,0.023750,0
005457,250608,102351,0.023750,0
005458,250608,102454,0.023740,0
005459,250608,102558,0.023730,0
005460,250608,102701,0.023730,0
005461,250608,102805,0.023720,0
005462,250608,102908,0.023730,0
005463,250608,103012,0.023730,0
005464,250608,103115,0.023740,0
005465,250608,103219,0.023740,0
005466,250608,103322,0.023740,0
005467,250608,103426,0.023730,0
005468,250608,103529,0.023730,0
005469,250608,103633,0.023740,0
005470,250608,103736,0.023730,0
005471,250608,103840,0.023740,0
005472,250608,103943,0.023740,0
005473,250608,104046,0.023740,0
005474,250608,104150,0.023740,0
005475,250608,104253,0.023730,0
005476,250608,104357,0.023730,0
005477,250608,104500,0.023730,0
005478,250608,104604,0.023720,0
005479,250608,104707,0.023720,0
005480,250608,104811,0.023720,0
005481,250608,104916,0.023720,0
005482,250608,105019,0.023710,0
005483,250608,105123,0.023730,0
005484,250608,105227,0.023730,0
005485,250608,105330,0.023750,0
005486,250608,105434,0.023750,0
005487,250608,105537,0.023750,0
005488,250608,105641,0.023760,0
005489,250608,105744,0.023760,0
005490,250608,105848,0.023760,0
005491,250608,105951,0.023760,0
005492,250608,110055,0.023760,0
005493,250608,110159,0.023750,0
005494,250608,110302,0.023750,0
005495,250608,110406,0.023760,0
005496,250608,110509,0.023760,0
005497,250608,110613,0.023760,0
005498,250608,110716,0.023760,0
005499,250608,110820,0.023760,0
005500,250608,110924,0.023750,0
005501,250608,111027,0.023750,0
005502,250608,111131,0.023750,0
005503,250608,111234,0.023750,0
005504,250608,111338,0.023740,0
005505,250608,111441,0.023750,0
005506,250608,111545,0.023750,0
005507,250608,111648,0.023750,0
005508,250608,111751,0.023760,0
005509,250608,111855,0.023750,0
005510,250608,111958,0.023750,0
005511,250608,112102,0.023750,0
005512,250608,112205,0.023750,0
005513,250608,112309,0.023790,0
005514,250608,112412,0.023780,0
005515,250608,112515,0.023780,0
005516,250608,112619,0.023780,0
005517,250608,112722,0.023790,0
005518,250608,112826,0.023790,0
005519,250608,112929,0.023790,0
005520,250608,113033,0.023780,0
005521,250608,113137,0.023790,0
005522,250608,113241,0.023790,0
005523,250608,113345,0.023790,0
005524,250608,113448,0.023800,0
005525,250608,113552,0.023800,0
005526,250608,113655,0.023820,0
005527,250608,113758,0.023820,0
005528,250608,113902,0.023820,0
005529,250608,114005,0.023820,0
005530,250608,114109,0.023820,0
005531,250608,114212,0.023810,0
005532,250608,114316,0.023810,0
005533,250608,114419,0.023800,0
005534,250608,114523,0.023800,0
005535,250608,114626,0.023810,0
005536,250608,114730,0.023810,0
005537,250608,114833,0.023810,0
005538,250608,114937,0.023810,0
005539,250608,115040,0.023810,0
005540,250608,115144,0.023810,0
005541,250608,115247,0.023800,0
005542,250608,115351,0.023800,0
005543,250608,115454,0.023800,0
005544,250608,115558,0.023800,0
005545,250608,115701,0.023800,0
005546,250608,115805,0.023790,0
005547,250608,115908,0.023780,0
005548,250608,120012,0.023790,0
005549,250608,120115,0.023780,0
005550,250608,120219,0.023780,0
005551,250608,120323,0.023780,0
005552,250608,120426,0.023770,0
005553,250608,120530,0.023770,0
005554,250608,120633,0.023760,0
005555,250608,120736,0.023760,0
005556,250608,120840,0.023770,0
005557,250608,120943,0.023760,0
005558,250608,121047,0.023770,0
005559,250608,121150,0.023770,0
005560,250608,121254,0.023770,0
005561,250608,121357,0.023770,0
005562,250608,121501,0.023770,0
005563,250608,121604,0.023780,0
005564,250608,121707,0.023770,0
005565,250608,121811,0.023770,0
005566,250608,121914,0.023770,0
005567,250608,122018,0.023780,0
005568,250608,122121,0.023770,0
005569,250608,122225,0.023760,0
005570,250608,122328,0.023760,0
005571,250608,122432,0.023760,0
005572,250608,122535,0.023750,0
005573,250608,122639,0.023750,0
005574,250608,122742,0.023740,0
005575,250608,122845,0.023740,0
005576,250608,122949,0.023740,0
005577,250608,123053,0.023730,0
005578,250608,123156,0.023720,0
005579,250608,123259,0.023720,0
005580,250608,123403,0.023720,0
005581,250608,123506,0.023700,0
005582,250608,123610,0.023710,0
005583,250608,123713,0.023700,0
005584,250608,123817,0.023700,0
005585,250608,123921,0.023700,0
005586,250608,124024,0.023710,0
005587,250608,124127,0.023720,0
005588,250608,124231,0.023720,0
005589,250608,124334,0.023710,0
005590,250608,124438,0.023710,0
005591,250608,124541,0.023710,0
005592,250608,124645,0.023720,0
005593,250608,124749,0.023720,0
005594,250608,124853,0.023720,0
005595,250608,124956,0.023730,0
005596,250608,125100,0.023720,0
005597,250608,125203,0.023740,0
005598,250608,125307,0.023740,0
005599,250608,125410,0.023740,0
005600,250608,125514,0.023740,0
005601,250608,125618,0.023740,0
005602,250608,125721,0.023730,0
005603,250608,125824,0.023720,0
005604,250608,125928,0.023720,0
005605,250608,130032,0.023730,0
005606,250608,130135,0.023720,0
005607,250608,130239,0.023720,0
005608,250608,130342,0.023710,0
005609,250608,130446,0.023720,0
005610,250608,130549,0.023720,0
005611,250608,130653,0.023720,0
005612,250608,130756,0.023720,0
005613,250608,130900,0.023720,0
005614,250608,131003,0.023710,0
005615,250608,131107,0.023710,0
005616,250608,131210,0.023710,0
005617,250608,131314,0.023720,0
005618,250608,131419,0.023720,0
005619,250608,131522,0.023720,0
005620,250608,131625,0.023720,0
005621,250608,131729,0.023730,0
005622,250608,131832,0.023730,0
005623,250608,131936,0.023740,0
005624,250608,132039,0.023740,0
005625,250608,132143,0.023740,0
005626,250608,132246,0.023730,0
005627,250608,132350,0.023740,0
005628,250608,132453,0.023730,0
005629,250608,132557,0.023730,0
005630,250608,132700,0.023720,0
005631,250608,132804,0.023720,0
005632,250608,132907,0.023720,0
005633,250608,133011,0.023730,0
005634,250608,133114,0.023740,0
005635,250608,133218,0.023740,0
005636,250608,133321,0.023760,0
005637,250608,133425,0.023770,0
005638,250608,133529,0.023770,0
005639,250608,133633,0.023760,0
005640,250608,133736,0.023790,0
005641,250608,133840,0.023790,0
005642,250608,133943,0.023790,0
005643,250608,134047,0.023790,0
005644,250608,134151,0.023790,0
005645,250608,134255,0.023790,0
005646,250608,134358,0.023800,0
005647,250608,134502,0.023790,0
005648,250608,134605,0.023780,0
005649,250608,134709,0.023770,0
005650,250608,134812,0.023780,0
005651,250608,134917,0.023780,0
005652,250608,135020,0.023790,0
005653,250608,135123,0.023780,0
005654,250608,135227,0.023780,0
005655,250608,135331,0.023770,0
005656,250608,135434,0.023760,0
005657,250608,135538,0.023770,0
005658,250608,135641,0.023760,0
005659,250608,135745,0.023760,0
005660,250608,135848,0.023770,0
005661,250608,135952,0.023750,0
005662,250608,140055,0.023750,0
005663,250608,140159,0.023750,0
005664,250608,140303,0.023740,0
005665,250608,140407,0.023720,0
005666,250608,140510,0.023720,0
005667,250608,140614,0.023730,0
005668,250608,140718,0.023730,0
005669,250608,140821,0.023730,0
005670,250608,140925,0.023740,0
